12.596,50.9
12.598,55
12.6,62.3
12.602,68.1
12.604,72.3
12.606,73.5
12.608,71.1
12.61,65.8
12.612,58.9
12.614,54.5
12.616,52.7
12.618,56.2
12.62,63.1
12.622,68.6
12.624,71.8
12.626,72.4
12.628,68.8
12.63,62.9
12.632,54
12.634,47.6
12.636,44.1
12.638,45.5
12.64,48.7
12.642,51.1
12.644,50.5
12.646,47.2
12.648,39.8
12.65,29.7
12.652,17
12.654,6.55
12.656,0.176
12.658,0.24
12.66,3.55
12.662,7.5
12.664,10.8
12.666,12.1
12.668,11.8
12.67,11.6
12.672,10.8
12.674,13.3
12.676,22.2
12.678,35.7
12.68,52.9
12.682,67.4
12.684,76.1
12.686,78.7
12.688,73.4
12.69,60.1
12.692,40.6
12.694,20.6
12.696,5.91
12.698,-0.206
12.7,1.13
12.702,6.67
12.704,11.7
12.706,15.2
12.708,15.1
12.71,12
12.712,6.48
12.714,2.09
12.716,1.58
12.718,6.23
12.72,12.7
12.722,19
12.724,22.5
12.726,23.7
12.728,20.9
12.73,14.9
12.732,7.44
12.734,1.51
12.736,-0.716
12.738,2.34
12.74,7.69
12.742,12.2
12.744,14.7
12.746,14.9
12.748,12.3
12.75,6.36
12.752,-0.588
12.754,-5.3
12.756,-6.83
12.758,-2.95
12.76,2.53
12.762,7.44
12.764,10.1
12.766,9.8
12.768,6.87
12.77,1.9
12.772,-5.24
12.774,-10.1
12.776,-11.7
12.778,-8.17
12.78,-2.75
12.782,2.41
12.784,5.4
12.786,5.59
12.788,3.74
12.79,-1.35
12.792,-8.11
12.794,-12.4
12.796,-13.5
12.798,-9.7
12.8,-2.95
12.802,2.34
12.804,6.67
12.806,8.08
12.808,6.48
12.81,2.98
12.812,-2.63
12.814,-5.69
12.816,-5.11
12.818,0.431
12.82,8.84
12.822,16.2
12.824,22.4
12.826,27
12.828,27.6
12.83,27.7
12.832,26.1
12.834,25.9
12.836,30.1
12.838,37.1
12.84,47.5
12.842,56.1
12.844,60.7
12.846,62.2
12.848,58.4
12.85,50.4
12.852,38.8
12.854,26.9
12.856,17.2
12.858,11.5
12.86,8.27
12.862,5.97
12.864,3.62
12.866,2.47
12.868,2.15
12.87,2.85
12.872,4.83
12.874,9.54
12.876,18.8
12.878,30.9
12.88,43.8
12.882,52.2
12.884,56.2
12.886,56.6
12.888,52.1
12.89,43.2
12.892,32.8
12.894,23.9
12.896,19.3
12.898,20.9
12.9,25.4
12.902,29.5
12.904,30.6
12.906,27.6
12.908,20.2
12.91,8.71
12.912,-4.03
12.914,-14.4
12.916,-19.4
12.918,-16.6
12.92,-8.42
12.922,1.9
12.924,12.8
12.926,23
12.928,31
12.93,35.7
12.932,36.2
12.934,36.9
12.936,38.4
12.938,41.1
12.94,44.1
12.942,43.6
12.944,38.5
12.946,30.6
12.948,21.8
12.95,10.8
12.952,-1.1
12.954,-10.3
12.956,-12.1
12.958,-3.97
12.96,7.38
12.962,17.1
12.964,23.4
12.966,25.3
12.968,22.2
12.97,14.3
12.972,3.74
12.974,-4.09
12.976,-5.43
12.978,-0.206
12.98,8.71
12.982,15
12.984,18.7
12.986,18.4
12.988,12.9
12.99,4.89
12.992,-5.88
12.994,-13.7
12.996,-15.2
12.998,-10.5
13,-1.74
13.002,6.1
13.004,10.6
13.006,11.8
13.008,8.65
13.01,1.83
13.012,-7.41
13.014,-13.6
13.016,-15.1
13.018,-11.4
13.02,-2.82
13.022,4.44
13.024,8.46
13.026,9.61
13.028,6.61
13.03,-0.397
13.032,-8.68
13.034,-14.1
13.036,-14.9
13.038,-9.06
13.04,-0.0149
13.042,8.84
13.044,14.6
13.046,18
13.048,17.6
13.05,14.4
13.052,9.29
13.054,6.29
13.056,8.52
13.058,18.5
13.06,29.5
13.062,40.7
13.064,48.5
13.066,53.6
13.068,55.2
13.07,51.3
13.072,45.3
13.074,41.3
13.076,41.3
13.078,47.8
13.08,56.9
13.082,64.9
13.084,68.7
13.086,69.1
13.088,64.4
13.09,56.1
13.092,45.2
13.094,36.7
13.096,32.4
13.098,35
13.1,39.2
13.102,42.7
13.104,43.4
13.106,40.6
13.108,33.3
13.11,22.7
13.112,9.92
13.114,-0.142
13.116,-5.24
13.118,-3.26
13.12,2.02
13.122,6.1
13.124,7.89
13.126,6.04
13.128,0.0488
13.13,-8.11
13.132,-18.4
13.134,-26.3
13.136,-29.3
13.138,-25.3
13.14,-18.2
13.142,-12.1
13.144,-8.62
13.146,-8.42
13.148,-12.5
13.15,-18.7
13.152,-27.2
13.154,-32.5
13.156,-33.8
13.158,-28
13.16,-19.9
13.162,-12.6
13.164,-6.77
13.166,-4.03
13.168,-5.11
13.17,-9
13.172,-14.2
13.174,-16.3
13.176,-13.3
13.178,-4.47
13.18,7.82
13.182,19.3
13.184,28
13.186,33.9
13.188,36.2
13.19,34.9
13.192,30.4
13.194,28.6
13.196,30.8
13.198,38.3
13.2,48.7
13.202,56.1
13.204,60.2
13.206,61.3
13.208,58
13.21,51.5
13.212,42.7
13.214,37
13.216,35.9
13.218,41
13.22,49
13.222,57.1
13.224,61.8
13.226,63.5
13.228,61.2
13.23,55.5
13.232,48
13.234,42.4
13.236,41.6
13.238,46.8
13.24,54.8
13.242,62.1
13.244,66.6
13.246,68.3
13.248,64.7
13.25,58.2
13.252,49.3
13.254,43.1
13.256,42.3
13.258,48
13.26,57.1
13.262,64.8
13.264,69.2
13.266,71
13.268,68
13.27,61.7
13.272,53.8
13.274,48.1
13.276,47.7
13.278,54.1
13.28,62.9
13.282,71.1
13.284,76.2
13.286,78.1
13.288,75.5
13.29,70.1
13.292,62.7
13.294,56.2
13.296,54.9
13.298,60.3
13.3,67.6
13.302,73.8
13.304,76.3
13.306,75.5
13.308,70.9
13.31,62.6
13.312,52.3
13.314,44.5
13.316,41
13.318,44.2
13.32,49.2
13.322,53.3
13.324,53.5
13.326,50.5
13.328,42.9
13.33,31.4
13.332,17.5
13.334,6.67
13.336,0.495
13.338,2.15
13.34,6.48
13.342,10.6
13.344,12.7
13.346,12.1
13.348,8.46
13.35,3.81
13.352,-1.99
13.354,-3.26
13.356,2.28
13.358,15.7
13.36,33.6
13.362,50.1
13.364,64
13.366,72.4
13.368,73.7
13.37,68.8
13.372,57.7
13.374,45.3
13.376,33
13.378,25
13.38,19.4
13.382,15
13.384,12
13.386,10.9
13.388,8.78
13.39,5.02
13.392,-0.461
13.394,-2.12
13.396,1.39
13.398,9.73
13.4,20.4
13.402,28.9
13.404,33.9
13.406,35.7
13.408,32.3
13.41,26
13.412,18.7
13.414,13.4
13.416,12.5
13.418,17.6
13.42,24.8
13.422,30.8
13.424,33.7
13.426,34.1
13.428,30.4
13.43,23.9
13.432,15.7
13.434,9.86
13.436,9.48
13.438,14.3
13.44,21.3
13.442,27.6
13.444,30.6
13.446,31.3
13.448,28.3
13.45,22.5
13.452,14.8
13.454,9.48
13.456,8.65
13.458,13.8
13.46,21.1
13.462,28.6
13.464,32.5
13.466,33.4
13.468,30.7
13.47,25.2
13.472,18
13.474,13.7
13.476,14.1
13.478,20.8
13.48,30.1
13.482,38.7
13.484,44.5
13.486,47
13.488,45.9
13.49,41.3
13.492,34.5
13.494,30.6
13.496,30.8
13.498,37.3
13.5,44.8
13.502,51.3
13.504,53.5
13.506,51.1
13.508,44.4
13.51,33
13.512,17.5
13.514,3.23
13.516,-11.6
13.518,-10.1
13.52,-5.3
13.522,-2.05
13.524,-0.461
13.526,1.58
13.528,-0.907
13.53,-2.75
13.532,-5.11
13.534,-5.56
13.536,0.622
13.538,12.6
13.54,26.4
13.542,38
13.544,46.2
13.546,47.9
13.548,45.5
13.55,39.6
13.552,29.9
13.554,22.5
13.556,20.1
13.558,24.3
13.56,31.5
13.562,36.9
13.564,37.8
13.566,34.9
13.568,26.8
13.57,16
13.572,2.6
13.574,-6.83
13.576,-9.38
13.578,-4.28
13.58,5.91
13.582,15.9
13.584,23.6
13.586,28.7
13.588,29.1
13.59,26.2
13.592,19.1
13.594,12.2
13.596,7.69
13.598,6.87
13.6,7.44
13.602,6.8
13.604,4.83
13.606,4.89
13.608,4.32
13.61,2.79
13.612,-0.0786
13.614,-1.1
13.616,2.98
13.618,11.2
13.62,19.9
13.622,25.2
13.624,24.9
13.626,20.8
13.628,12.5
13.63,0.686
13.632,-10.8
13.634,-16.7
13.636,-15.9
13.638,-7.34
13.64,2.98
13.642,11.1
13.644,13.9
13.646,13.2
13.648,8.52
13.65,-0.27
13.652,-9.89
13.654,-16.3
13.656,-18.8
13.658,-15
13.66,-9.76
13.662,-4.22
13.664,-1.54
13.666,-2.12
13.668,-6.26
13.67,-13.6
13.672,-22.1
13.674,-27.9
13.676,-28.1
13.678,-22.1
13.68,-13.3
13.682,-6.32
13.684,-1.93
13.686,-1.35
13.688,-4.03
13.69,-11
13.692,-19.6
13.694,-24
13.696,-24.5
13.698,-17.9
13.7,-8.81
13.702,-0.971
13.704,4.64
13.706,7.12
13.708,5.91
13.71,2.98
13.712,-2.63
13.714,-3.84
13.716,-0.27
13.718,8.9
13.72,21.3
13.722,32.6
13.724,41.6
13.726,47.2
13.728,48.5
13.73,46.5
13.732,41.8
13.734,39.2
13.736,39.9
13.738,45.9
13.74,53
13.742,57.6
13.744,59
13.746,56.8
13.748,49.1
13.75,39.2
13.752,26.7
13.754,17
13.756,11.7
13.758,11.3
13.76,13.8
13.762,15.1
13.764,14.8
13.766,12
13.768,5.59
13.77,-2.24
13.772,-11.7
13.774,-18.4
13.776,-20.1
13.778,-15.9
13.78,-9.57
13.782,-3.39
13.784,0.431
13.786,2.02
13.788,-0.333
13.79,-4.79
13.792,-10.3
13.794,-13.1
13.796,-10.7
13.798,-3.33
13.8,6.17
13.802,15.2
13.804,21.5
13.806,25.2
13.808,25.5
13.81,22.9
13.812,18.6
13.814,16.7
13.816,19.5
13.818,26.7
13.82,36.2
13.822,43.8
13.824,48.7
13.826,50.7
13.828,48.9
13.83,43.9
13.832,37.3
13.834,33.1
13.836,33.4
13.838,38.6
13.84,45.2
13.842,51.3
13.844,54.8
13.846,55.5
13.848,52.3
13.85,46.6
13.852,39.6
13.854,35.2
13.856,34.5
13.858,40.6
13.86,46.6
13.862,52.8
13.864,56.6
13.866,57.8
13.868,56.1
13.87,51.2
13.872,45.1
13.874,41.6
13.876,42.4
13.878,48.5
13.88,56.3
13.882,62.6
13.884,66.2
13.886,66.7
13.888,64
13.89,59.6
13.892,52.7
13.894,49
13.896,49
13.898,54.5
13.9,61.5
13.902,66.9
13.904,70.3
13.906,70.3
13.908,67.6
13.91,62.4
13.912,55.4
13.914,50.8
13.916,50.4
13.918,55
13.92,61.4
13.922,66.7
13.924,70.3
13.926,70.3
13.928,67.1
13.93,61.5
13.932,53.2
13.934,48.8
13.936,48.5
13.938,53.6
13.94,61.2
13.942,66.8
13.944,69.9
13.946,70.7
13.948,67.2
13.95,61.7
13.952,54.3
13.954,49
13.956,49
13.958,54.1
13.96,61.6
13.962,67.8
13.964,70.8
13.966,71.9
13.968,68.2
13.97,62
13.972,54.3
13.974,49
13.976,48.2
13.978,52.6
13.98,59.2
13.982,65
13.984,67.6
13.986,66.8
13.988,62.4
13.99,54.1
13.992,43.9
13.994,36.2
13.996,32.4
13.998,34.6
14,38.3
14.002,40.7
14.004,39.3
14.006,35.3
14.008,27.1
14.01,15.7
14.012,2.85
14.014,-6.39
14.016,-10.1
14.018,-6.64
14.02,-0.142
14.022,8.2
14.024,15
14.026,20.8
14.028,25.6
14.03,29
14.032,32.1
14.034,37.7
14.036,45.9
14.038,56.1
14.04,64.7
14.042,67.6
14.044,62
14.046,50
14.048,33.4
14.05,14.8
14.052,-2.05
14.054,-10.2
14.056,-10.5
14.058,-3.26
14.06,6.67
14.062,15.6
14.064,22.3
14.066,25.7
14.068,25
14.07,21.8
14.072,16.2
14.074,13.8
14.076,15.1
14.078,23.1
14.08,32.5
14.082,40.6
14.084,46.5
14.086,47.6
14.088,47
14.09,43.9
14.092,38.5
14.094,36
14.096,37.6
14.098,43.9
14.1,52.5
14.102,59.4
14.104,63.6
14.106,65
14.108,62.7
14.11,58
14.112,51.2
14.114,47.1
14.116,47.3
14.118,52.2
14.12,58.9
14.122,64
14.124,66.8
14.126,66.8
14.128,62.8
14.13,56.4
14.132,47.6
14.134,41.3
14.136,39.4
14.138,42
14.14,46.2
14.142,49.4
14.144,49.2
14.146,46.6
14.148,39.9
14.15,30.2
14.152,18.3
14.154,9.86
14.156,7.06
14.158,10.1
14.16,16.5
14.162,21.6
14.164,25.4
14.166,26.8
14.168,25.7
14.17,22.9
14.172,19.9
14.174,20.8
14.176,27.4
14.178,39.6
14.18,53.8
14.182,64.8
14.184,71.7
14.186,75.1
14.188,73
14.19,67.1
14.192,60.4
14.194,55.6
14.196,53.6
14.198,57.5
14.2,62.9
14.202,67.9
14.204,69
14.206,67.5
14.208,62.9
14.21,55.4
14.212,47.3
14.214,42.5
14.216,41.6
14.218,46.4
14.22,53.1
14.222,58.9
14.224,61.7
14.226,61.6
14.228,57.5
14.23,52
14.232,45.8
14.234,42.2
14.236,41.3
14.238,46.2
14.24,51.2
14.242,54.8
14.244,55.9
14.246,53.6
14.248,46.2
14.25,35.3
14.252,21.4
14.254,10.2
14.256,2.6
14.258,1.39
14.26,2.92
14.262,4.57
14.264,7.25
14.266,9.41
14.268,10.9
14.27,13
14.272,14.2
14.274,17.6
14.276,23.7
14.278,32.7
14.28,40.2
14.282,43.2
14.284,42.1
14.286,37.9
14.288,30.6
14.29,22.5
14.292,12.2
14.294,4.44
14.296,-0.0786
14.298,1.13
14.3,7.95
14.302,16.6
14.304,23
14.306,25.5
14.308,22
14.31,15.8
14.312,6.99
14.314,1.45
14.316,0.686
14.318,5.46
14.32,13.2
14.322,18.9
14.324,20.8
14.326,19.7
14.328,13
14.33,4
14.332,-6.13
14.334,-11.4
14.336,-11.9
14.338,-6.83
14.34,1.13
14.342,8.33
14.344,12.7
14.346,13.3
14.348,10.2
14.35,3.74
14.352,-4.54
14.354,-10.5
14.356,-10.8
14.358,-5.49
14.36,1.45
14.362,7.63
14.364,10.2
14.366,10.5
14.368,6.23
14.37,-0.27
14.372,-8.04
14.374,-12.6
14.376,-12.7
14.378,-6.77
14.38,1.07
14.382,8.71
14.384,13.7
14.386,14.8
14.388,13.2
14.39,9.1
14.392,4.19
14.394,3.04
14.396,7.5
14.398,18.6
14.4,31.7
14.402,43.8
14.404,53.1
14.406,57.4
14.408,57.3
14.41,53.6
14.412,45.8
14.414,40.1
14.416,38.7
14.418,40.7
14.42,43.7
14.422,43.9
14.424,40.5
14.426,33.2
14.428,21.6
14.43,7.89
14.432,-7.72
14.434,-18.2
14.436,-22.4
14.438,-19.3
14.44,-12.2
14.442,-5.43
14.444,0.304
14.446,3.55
14.448,3.23
14.45,1.51
14.452,-2.44
14.454,-1.93
14.456,4.57
14.458,17.1
14.46,30.7
14.462,40.3
14.464,46.5
14.466,51
14.468,49.4
14.47,44.4
14.472,35.8
14.474,31.1
14.476,30.1
14.478,38.1
14.48,46.9
14.482,53.3
14.484,55.5
14.486,54.3
14.488,48.6
14.49,41.4
14.492,31.5
14.494,25.2
14.496,23.1
14.498,30.6
14.5,40.8
14.502,49.7
14.504,55.5
14.506,58
14.508,54.3
14.51,48.9
14.512,42.5
14.514,39
14.516,40.4
14.518,46.9
14.52,55.6
14.522,63.1
14.524,67.3
14.526,69.2
14.528,66.2
14.53,60.4
14.532,52.9
14.534,47.4
14.536,47.3
14.538,52.6
14.54,60.3
14.542,65.5
14.544,66
14.546,62.2
14.548,56.1
14.55,48.9
14.552,39.4
14.554,33.1
14.556,31.6
14.558,37.8
14.56,45.8
14.562,52.5
14.564,55.1
14.566,55
14.568,51.4
14.57,44.6
14.572,36.1
14.574,31.1
14.576,30.9
14.578,37.1
14.58,44.1
14.582,50.8
14.584,54.1
14.586,53.5
14.588,49.5
14.59,43
14.592,34.6
14.594,29.9
14.596,29.7
14.598,36.4
14.6,43.9
14.602,50.4
14.604,53.9
14.606,54.2
14.608,51.2
14.61,45
14.612,37.5
14.614,33.9
14.616,33.6
14.618,40.1
14.62,48.2
14.622,54.2
14.624,57.5
14.626,56.6
14.628,52.9
14.63,46.7
14.632,38.7
14.634,33.9
14.636,33.6
14.638,39.2
14.64,46.4
14.642,51.9
14.644,55.4
14.646,55
14.648,50.3
14.65,43.1
14.652,33.8
14.654,28.2
14.656,26.9
14.658,30.1
14.66,35
14.662,37.8
14.664,36.5
14.666,32.2
14.668,24.3
14.67,12.8
14.672,-0.779
14.674,-10.7
14.676,-15
14.678,-14
14.68,-9.51
14.682,-5.94
14.684,-4.09
14.686,-3.65
14.688,-6.19
14.69,-9.32
14.692,-12.6
14.694,-10.7
14.696,-1.61
14.698,12.7
14.7,29.5
14.702,44.3
14.704,55.1
14.706,62.2
14.708,60.8
14.71,55.2
14.712,44.2
14.714,32.9
14.716,23.4
14.718,16.9
14.72,11.6
14.722,6.93
14.724,2.34
14.726,-1.23
14.728,-4.47
14.73,-8.62
14.732,-13.6
14.734,-14.4
14.736,-11.5
14.738,-3.39
14.74,5.91
14.742,13.2
14.744,17.9
14.746,18.8
14.748,16.8
14.75,12.3
14.752,6.17
14.754,3.43
14.756,4.13
14.758,10.1
14.76,16.8
14.762,22.2
14.764,25.5
14.766,26.3
14.768,23.9
14.77,20.1
14.772,14.6
14.774,12.4
14.776,13.3
14.778,18.7
14.78,26
14.782,30.9
14.784,34.6
14.786,34.4
14.788,32.4
14.79,28.3
14.792,22.4
14.794,20.1
14.796,21.6
14.798,26.9
14.8,34.1
14.802,39.4
14.804,43
14.806,43.8
14.808,41.8
14.81,38.3
14.812,33
14.814,31
14.816,33.8
14.818,40.8
14.82,49.1
14.822,56
14.824,60.2
14.826,62
14.828,60.1
14.83,56.5
14.832,50.3
14.834,46.4
14.836,45.9
14.838,48.8
14.84,51.8
14.842,52
14.844,48
14.846,40.5
14.848,28.7
14.85,14.2
14.852,-1.48
14.854,-12.7
14.856,-18.1
14.858,-16.4
14.86,-9.89
14.862,-0.652
14.864,9.92
14.866,22.2
14.868,33.1
14.87,41.1
14.872,43.9
14.874,44.8
14.876,44.8
14.878,50.4
14.88,55.1
14.882,57.6
14.884,55.5
14.886,50
14.888,40.8
14.89,28.1
14.892,12.6
14.894,0.304
14.896,-7.09
14.898,-8.87
14.9,-8.04
14.902,-7.34
14.904,-7.6
14.906,-8.55
14.908,-9.64
14.91,-9.57
14.912,-7.09
14.914,1.9
14.916,15.8
14.918,32.9
14.92,47.4
14.922,55.3
14.924,55.9
14.926,48
14.928,33.2
14.93,15.6
14.932,-2.5
14.934,-11.8
14.936,-15.4
14.938,-10.8
14.94,-4.16
14.942,3.23
14.944,10.1
14.946,13.2
14.948,10.7
14.95,5.97
14.952,-1.67
14.954,-5.18
14.956,-5.37
14.958,-1.67
14.96,4.06
14.962,8.78
14.964,10.2
14.966,9.35
14.968,5.4
14.97,-0.206
14.972,-7.72
14.974,-11.1
14.976,-10.5
14.978,-4.73
14.98,2.28
14.982,7.31
14.984,10.2
14.986,11.3
14.988,7.25
14.99,1.9
14.992,-6.19
14.994,-10.1
14.996,-9.19
14.998,-3.14
15,5.15
15.002,11.5
15.004,14.9
15.006,14.8
15.008,10.5
15.01,4.25
15.012,-4.03
15.014,-8.36
15.016,-7.53
15.018,-0.588
15.02,7.57
15.022,14.3
15.024,17.3
15.026,18.2
15.028,14.1
15.03,7.57
15.032,-0.525
15.034,-5.56
15.036,-5.18
15.038,1.45
15.04,10.2
15.042,18
15.044,23.4
15.046,27.1
15.048,27.8
15.05,27.4
15.052,25.8
15.054,29.2
15.056,36.3
15.058,48.2
15.06,58.3
15.062,64.4
15.064,64.7
15.066,57.6
15.068,44.1
15.07,26.4
15.072,5.97
15.074,-9
15.076,-16.6
15.078,-15.8
15.08,-10.5
15.082,-4.28
15.084,2.02
15.086,7.06
15.088,10.9
15.09,13
15.092,13.3
15.094,17.3
15.096,24.5
15.098,37.1
15.1,49.2
15.102,56.6
15.104,59.7
15.106,60.6
15.108,56.3
15.11,47.7
15.112,36.9
15.114,30.1
15.116,29.6
15.118,33.4
15.12,38.7
15.122,40.7
15.124,39.6
15.126,35
15.128,26.4
15.13,15.5
15.132,2.34
15.134,-5.81
15.136,-9.38
15.138,-6.13
15.14,-1.23
15.142,1.83
15.144,1.96
15.146,0.431
15.148,-6
15.15,-13
15.152,-21.9
15.154,-26
15.156,-25.7
15.158,-19
15.16,-11.2
15.162,-4.67
15.164,-1.42
15.166,-0.397
15.168,-3.39
15.17,-8.42
15.172,-14.5
15.174,-17
15.176,-14.4
15.178,-6.9
15.18,1.77
15.182,8.4
15.184,12.2
15.186,13.7
15.188,10.8
15.19,6.1
15.192,0.24
15.194,-2.75
15.196,-0.716
15.198,6.1
15.2,13.2
15.202,19.5
15.204,22.9
15.206,23
15.208,19.9
15.21,14
15.212,6.87
15.214,4.06
15.216,4.89
15.218,11.2
15.22,18.2
15.222,23.9
15.224,26.8
15.226,26.9
15.228,22.8
15.23,16.8
15.232,9.22
15.234,6.04
15.236,6.67
15.238,14.2
15.24,22.7
15.242,29
15.244,32.5
15.246,33.1
15.248,30
15.25,24.4
15.252,17
15.254,14.3
15.256,15.8
15.258,23
15.26,32.5
15.262,39.9
15.264,43.7
15.266,43.6
15.268,36.6
15.27,29.7
15.272,20.7
15.274,16.2
15.276,18.6
15.278,26
15.28,36.7
15.282,46
15.284,48.4
15.286,48.2
15.288,43.5
15.29,36.7
15.292,27.5
15.294,22.3
15.296,23.3
15.298,30.9
15.3,40.1
15.302,46.1
15.304,49.2
15.306,47.2
15.308,38.3
15.31,28.3
15.312,16
15.314,9.03
15.316,8.01
15.318,12.8
15.32,20
15.322,25.5
15.324,27.6
15.326,27.3
15.328,22.2
15.33,15.3
15.332,7.69
15.334,6.87
15.336,12.7
15.338,26.5
15.34,42.2
15.342,57
15.344,67.1
15.346,73.3
15.348,73.5
15.35,69.8
15.352,62.1
15.354,57.3
15.356,55
15.358,57.4
15.36,58.9
15.362,57.3
15.364,51.7
15.366,42
15.368,31.8
15.37,20.4
15.372,7.18
15.374,1.32
15.376,2.15
15.378,12
15.38,21.5
15.382,29
15.384,32.7
15.386,32
15.388,27.2
15.39,20.6
15.392,11.8
15.394,7.95
15.396,8.9
15.398,16.2
15.4,24.1
15.402,29.7
15.404,32.5
15.406,31.6
15.408,26.1
15.41,19.3
15.412,10.6
15.414,7.18
15.416,8.08
15.418,14.3
15.42,21.8
15.422,26.9
15.424,29.2
15.426,28.7
15.428,24.2
15.43,18.3
15.432,10.7
15.434,7.38
15.436,8.65
15.438,14.8
15.44,21.8
15.442,27.4
15.444,29.3
15.446,29.4
15.448,24.7
15.45,18.5
15.452,10.7
15.454,7.38
15.456,8.08
15.458,14.3
15.46,21.3
15.462,26.8
15.464,29.1
15.466,29
15.468,26
15.47,20.9
15.472,14.7
15.474,12.8
15.476,14.5
15.478,21.6
15.48,29.7
15.482,35.9
15.484,40.1
15.486,41.3
15.488,39.4
15.49,35.9
15.492,30.8
15.494,30.6
15.496,34.1
15.498,43.1
15.5,52.3
15.502,60.4
15.504,65.5
15.506,67.1
15.508,65.2
15.51,60.1
15.512,52.3
15.514,47.3
15.516,44.2
15.518,44.5
15.52,44.4
15.522,40.9
15.524,34.6
15.526,24.8
15.528,13.3
15.53,1.96
15.532,-8.49
15.534,-10.5
15.536,-4.86
15.538,8.2
15.54,25.2
15.542,40.3
15.544,52
15.546,59.3
15.548,60
15.55,56.5
15.552,48.8
15.554,44.3
15.556,44.2
15.558,47.3
15.56,52
15.562,53.9
15.564,52.2
15.566,47.4
15.568,37.7
15.57,26.3
15.572,13.3
15.574,5.66
15.576,4.83
15.578,9.54
15.58,17.6
15.582,24.7
15.584,29
15.586,29.4
15.588,24.8
15.59,16.4
15.592,3.74
15.594,-3.84
15.596,-4.16
15.598,4.64
15.6,18
15.602,30.9
15.604,41.3
15.606,47.2
15.608,45.7
15.61,37.8
15.612,26
15.614,16.8
15.616,9.1
15.618,6.93
15.62,9.73
15.622,14.9
15.624,18
15.626,17.8
15.628,12.2
15.63,4.89
15.632,-4.47
15.634,-7.15
15.636,-5.49
15.638,2.53
15.64,10.6
15.642,15.8
15.644,17.9
15.646,16
15.648,9.48
15.65,1.32
15.652,-8.93
15.654,-13.5
15.656,-12.8
15.658,-5.3
15.66,4.51
15.662,12.1
15.664,15.8
15.666,15
15.668,9.99
15.67,1.71
15.672,-9.57
15.674,-14.1
15.676,-12.8
15.678,-4.28
15.68,6.17
15.682,13.6
15.684,17.6
15.686,17.4
15.688,11.6
15.69,4.06
15.692,-5.69
15.694,-8.68
15.696,-4.03
15.698,7.38
15.7,21.7
15.702,34.1
15.704,41.2
15.706,44.9
15.708,43.7
15.71,40.6
15.712,34.7
15.714,35.1
15.716,40.2
15.718,51.5
15.72,63.6
15.722,72.1
15.724,74.5
15.726,72.6
15.728,63.9
15.73,51.3
15.732,36.2
15.734,25.7
15.736,21.1
15.738,22.3
15.74,23.7
15.742,23.5
15.744,19.4
15.746,13.1
15.748,2.47
15.75,-9.7
15.752,-22.4
15.754,-28.2
15.756,-27
15.758,-18.4
15.76,-7.47
15.762,2.09
15.764,8.33
15.766,11.8
15.768,11
15.77,8.01
15.772,3.87
15.774,5.4
15.776,11.6
15.778,24.1
15.78,37
15.782,47.2
15.784,53.4
15.786,55.5
15.788,52.9
15.79,47.1
15.792,38.8
15.794,35.5
15.796,36.4
15.798,43.9
15.8,52
15.802,57.3
15.804,58.7
15.806,56.5
15.808,51
15.81,43.5
15.812,33.6
15.814,29.9
15.816,30.4
15.818,36.9
15.82,44.9
15.822,50.1
15.824,52.2
15.826,51.2
15.828,46.3
15.83,38.8
15.832,30.4
15.834,27.1
15.836,29.2
15.838,35.7
15.84,44.1
15.842,49.7
15.844,52.4
15.846,52
15.848,47.3
15.85,41.5
15.852,33.6
15.854,30.8
15.856,33.4
15.858,41.1
15.86,49.7
15.862,56.3
15.864,59.4
15.866,59.7
15.868,55.9
15.87,50.2
15.872,42.5
15.874,40
15.876,43.1
15.878,50.5
15.88,59.3
15.882,65.7
15.884,68.5
15.886,68.2
15.888,63.6
15.89,56.4
15.892,48
15.894,44.9
15.896,46.7
15.898,53.8
15.9,62.2
15.902,68.5
15.904,70.8
15.906,70.1
15.908,65.6
15.91,58.7
15.912,50.5
15.914,47.6
15.916,49.4
15.918,56.9
15.92,65.3
15.922,71.3
15.924,73.9
15.926,72.8
15.928,67.9
15.93,60.6
15.932,51.4
15.934,48.5
15.936,50.3
15.938,57.8
15.94,66.7
15.942,73.1
15.944,76.1
15.946,75.1
15.948,70.4
15.95,63.2
15.952,54.2
15.954,51
15.956,53.1
15.958,60.4
15.96,69.6
15.962,75.7
15.964,78.7
15.966,77.7
15.968,72.7
15.97,65
15.972,55.3
15.974,51.9
15.976,53.6
15.978,60.7
15.98,69.1
15.982,74.3
15.984,75.7
15.986,73.4
15.988,65.9
15.99,56.1
15.992,43.8
15.994,37.2
15.996,36.1
15.998,40.6
16,46.4
16.002,49.5
16.004,48.2
16.006,43.6
16.008,33.6
16.01,21.6
16.012,7.44
16.014,-0.206
16.016,-1.35
16.018,3.87
16.02,11.3
16.022,17.2
16.024,20.2
16.026,21.8
16.028,19.8
16.03,17.8
16.032,15.7
16.034,20.6
16.036,32.5
16.038,50.2
16.04,67.8
16.042,79.9
16.044,85.8
16.046,85.2
16.048,75.5
16.05,60.2
16.052,40.3
16.054,24.5
16.056,15
16.058,13.4
16.06,15.8
16.062,18.9
16.064,21.1
16.066,20.6
16.068,17.3
16.07,12.5
16.072,6.04
16.074,5.91
16.076,10.5
16.078,20.6
16.08,31.3
16.082,39.7
16.084,44.1
16.086,44.9
16.088,41.4
16.09,35.2
16.092,27.8
